194.12	3.12152	2.95678	0.164742
194.16	3.11801	2.95067	0.167348
194.2	3.11341	2.94325	0.170166
194.24	3.10769	2.9345	0.173195
194.28	3.10082	2.92438	0.176437
194.32	3.09278	2.91288	0.179891
194.36	3.08353	2.89997	0.183559
194.4	3.07305	2.88561	0.187442
194.44	3.06132	2.86978	0.19154
194.48	3.0483	2.85244	0.195855
194.52	3.03396	2.83357	0.200389
194.56	3.01828	2.81313	0.205144
194.6	3.00122	2.7911	0.21012
194.64	2.98275	2.76743	0.21532
194.68	2.96285	2.74211	0.220746
194.72	2.94148	2.71508	0.226398
194.76	2.91861	2.68633	0.23228
194.8	2.89421	2.65582	0.238391
194.84	2.86825	2.62351	0.244732
194.88	2.84068	2.58938	0.251305
194.92	2.81149	2.55338	0.258109
194.96	2.78063	2.51549	0.265143
195	2.74807	2.47567	0.272407
195.04	2.71379	2.43389	0.279898
195.08	2.67773	2.39012	0.287612
195.12	2.63988	2.34434	0.295547
195.16	2.6002	2.29651	0.303695
195.2	2.55866	2.24661	0.31205
195.24	2.51522	2.19462	0.320604
195.28	2.46986	2.14051	0.329344
195.32	2.42254	2.08428	0.338258
195.36	2.37324	2.02591	0.347332
195.4	2.32193	1.96538	0.356547
195.44	2.26859	1.90271	0.365883
195.48	2.2132	1.83788	0.375317
195.52	2.15574	1.77092	0.384823
195.56	2.0962	1.70183	0.394372
195.6	2.03457	1.63064	0.40393
195.64	1.97084	1.55737	0.413462
195.68	1.90501	1.48208	0.422929
195.72	1.83711	1.40482	0.432289
195.76	1.76712	1.32563	0.441497
195.8	1.69509	1.24459	0.450504
195.84	1.62104	1.16178	0.45926
195.88	1.545	1.07729	0.467714
195.92	1.46704	0.991225	0.475811
195.96	1.38719	0.903695	0.483497
196	1.30554	0.814822	0.490717
196.04	1.22216	0.724738	0.497418
196.08	1.13713	0.633585	0.503548
196.12	1.05057	0.541513	0.509057
196.16	0.962579	0.448679	0.5139
196.2	0.873281	0.355246	0.518035
196.24	0.782809	0.261382	0.521426
196.28	0.691302	0.167258	0.524044
196.32	0.598913	0.0730479	0.525865
196.36	0.505799	-0.0210759	0.526875
196.4	0.412124	-0.114941	0.527065
196.44	0.318059	-0.208379	0.526438
196.48	0.223778	-0.301224	0.525002
196.52	0.129456	-0.393319	0.522776
196.56	0.0352717	-0.484512	0.519784
196.6	-0.0585997	-0.574659	0.516059
196.64	-0.151984	-0.663626	0.511642
196.68	-0.244712	-0.75129	0.506578
196.72	-0.336619	-0.837538	0.500919
196.76	-0.427547	-0.922266	0.494719
196.8	-0.517346	-1.00538	0.488038
196.84	-0.605876	-1.08681	0.480935
196.88	-0.693006	-1.16648	0.473474
196.92	-0.778616	-1.24433	0.465717
196.96	-0.862596	-1.32032	0.457726
197	-0.944846	-1.39441	0.449562
197.04	-1.02528	-1.46656	0.441283
197.08	-1.10382	-1.53677	0.432947
197.12	-1.18041	-1.60502	0.424607
197.16	-1.25498	-1.67129	0.416314
197.2	-1.32749	-1.73561	0.408114
197.24	-1.39792	-1.79797	0.40005
197.28	-1.46622	-1.85838	0.392163
197.32	-1.53238	-1.91687	0.384488
197.36	-1.59639	-1.97344	0.377057
197.4	-1.65824	-2.02814	0.369899
197.44	-1.71794	-2.08098	0.363039
197.48	-1.77549	-2.13199	0.356498
197.52	-1.8309	-2.1812	0.350297
197.56	-1.88418	-2.22863	0.34445
197.6	-1.93536	-2.27433	0.338973
197.64	-1.98444	-2.31832	0.333875
197.68	-2.03146	-2.36063	0.329167
197.72	-2.07643	-2.40129	0.324855
197.76	-2.11938	-2.44032	0.320946
197.8	-2.16033	-2.47777	0.317444
197.84	-2.1993	-2.51365	0.314352
197.88	-2.23632	-2.54799	0.311671
197.92	-2.27141	-2.58082	0.309403
197.96	-2.3046	-2.61215	0.307549
198	-2.33591	-2.64201	0.306107
198.04	-2.36535	-2.67043	0.305078
198.08	-2.39294	-2.6974	0.30446
198.12	-2.41871	-2.72296	0.304251
198.16	-2.44267	-2.74712	0.30445
198.2	-2.46483	-2.76989	0.305056
198.24	-2.48521	-2.79128	0.306067
198.28	-2.50382	-2.8113	0.307481
198.32	-2.52066	-2.82996	0.309296
198.36	-2.53575	-2.84726	0.311511
198.4	-2.54908	-2.86321	0.314125
198.44	-2.56067	-2.87781	0.317137
198.48	-2.57051	-2.89106	0.320545
198.52	-2.57861	-2.90296	0.324349
198.56	-2.58497	-2.91352	0.32855
198.6	-2.58957	-2.92272	0.333146
198.64	-2.59242	-2.93056	0.338137
198.68	-2.59351	-2.93703	0.343525
198.72	-2.59283	-2.94214	0.34931
198.76	-2.59036	-2.94586	0.355493
198.8	-2.58611	-2.94819	0.362075
198.84	-2.58006	-2.94912	0.369058
198.88	-2.57218	-2.94863	0.376443
198.92	-2.56248	-2.94671	0.384233
198.96	-2.55092	-2.94335	0.392428
199	-2.53749	-2.93852	0.401031
199.04	-2.52218	-2.93222	0.410044
199.08	-2.50496	-2.92443	0.419469
199.12	-2.48581	-2.91512	0.429308
199.16	-2.46471	-2.90427	0.439563
199.2	-2.44163	-2.89187	0.450234
199.24	-2.41656	-2.87789	0.461322
199.28	-2.38948	-2.8623	0.472829
199.32	-2.36034	-2.8451	0.484752
199.36	-2.32915	-2.82624	0.497093
199.4	-2.29586	-2.80571	0.509847
199.44	-2.26046	-2.78347	0.523012
199.48	-2.22293	-2.75951	0.536582
199.52	-2.18324	-2.73379	0.550552
199.56	-2.14138	-2.70629	0.564912
199.6	-2.09732	-2.67697	0.579653
199.64	-2.05106	-2.64582	0.59476
199.68	-2.00258	-2.61279	0.610219
199.72	-1.95186	-2.57787	0.62601
199.76	-1.89891	-2.54102	0.642112
199.8	-1.84372	-2.50222	0.658497
199.84	-1.7863	-2.46143	0.675138
199.88	-1.72664	-2.41864	0.691998
199.92	-1.66476	-2.3738	0.70904
199.96	-1.60069	-2.32691	0.726219
